Mapping: Chemical Entities of Biological Interest Ontology[CHEBI]_National Cancer Institute Thesaurus[NCIT]
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/CHEBI_6906	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29255	LOOM
http://purl.obolibrary.org/obo/CHEBI_31331	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81527	LOOM
http://purl.obolibrary.org/obo/CHEBI_80142	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33975	LOOM
http://purl.obolibrary.org/obo/CHEBI_518413	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76387	LOOM
http://purl.obolibrary.org/obo/CHEBI_47828	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107440	LOOM
http://purl.obolibrary.org/obo/CHEBI_7572	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84018	LOOM
http://purl.obolibrary.org/obo/CHEBI_37878	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29075	LOOM
http://purl.obolibrary.org/obo/CHEBI_53258	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62075	LOOM
http://purl.obolibrary.org/obo/CHEBI_6954	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C664	LOOM
http://purl.obolibrary.org/obo/CHEBI_59826	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C776	LOOM
http://purl.obolibrary.org/obo/CHEBI_24499	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17300	LOOM
http://purl.obolibrary.org/obo/CHEBI_16794	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47712	LOOM
http://purl.obolibrary.org/obo/CHEBI_6746	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73595	LOOM
http://purl.obolibrary.org/obo/CHEBI_31734	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76063	LOOM
http://purl.obolibrary.org/obo/CHEBI_40303	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C620	LOOM
http://purl.obolibrary.org/obo/CHEBI_6541	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66869	LOOM
http://purl.obolibrary.org/obo/CHEBI_6801	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61612	LOOM
http://purl.obolibrary.org/obo/CHEBI_5790	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62034	LOOM
http://purl.obolibrary.org/obo/CHEBI_45735	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66643	LOOM
http://purl.obolibrary.org/obo/CHEBI_63613	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29277	LOOM
http://purl.obolibrary.org/obo/CHEBI_63624	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66584	LOOM
http://purl.obolibrary.org/obo/CHEBI_16827	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C393	LOOM
http://purl.obolibrary.org/obo/CHEBI_8872	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61929	LOOM
http://purl.obolibrary.org/obo/CHEBI_64357	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1702	LOOM
http://purl.obolibrary.org/obo/CHEBI_499361	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49173	LOOM
http://purl.obolibrary.org/obo/CHEBI_76357	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77383	LOOM
http://purl.obolibrary.org/obo/CHEBI_331697	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47405	LOOM
http://purl.obolibrary.org/obo/CHEBI_28814	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1195	LOOM
http://purl.obolibrary.org/obo/CHEBI_6538	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29162	LOOM
http://purl.obolibrary.org/obo/CHEBI_3997	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47465	LOOM
http://purl.obolibrary.org/obo/CHEBI_5078	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68456	LOOM
http://purl.obolibrary.org/obo/CHEBI_31308	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87057	LOOM
http://purl.obolibrary.org/obo/CHEBI_31319	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77829	LOOM
http://purl.obolibrary.org/obo/CHEBI_31668	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65843	LOOM
http://purl.obolibrary.org/obo/CHEBI_608828	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2105	LOOM
http://purl.obolibrary.org/obo/CHEBI_5674	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1124	LOOM
http://purl.obolibrary.org/obo/CHEBI_18853	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1072	LOOM
http://purl.obolibrary.org/obo/CHEBI_44241	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47619	LOOM
http://purl.obolibrary.org/obo/CHEBI_72296	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61308	LOOM
http://purl.obolibrary.org/obo/CHEBI_52717	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1851	LOOM
http://purl.obolibrary.org/obo/CHEBI_48878	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66886	LOOM
http://purl.obolibrary.org/obo/CHEBI_51311	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44346	LOOM
http://purl.obolibrary.org/obo/CHEBI_3372	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73797	LOOM
http://purl.obolibrary.org/obo/CHEBI_6847	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47614	LOOM
http://purl.obolibrary.org/obo/CHEBI_9591	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91053	LOOM
http://purl.obolibrary.org/obo/CHEBI_59009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66429	LOOM
http://purl.obolibrary.org/obo/CHEBI_3000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1011	LOOM
http://purl.obolibrary.org/obo/CHEBI_7465	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62055	LOOM
http://purl.obolibrary.org/obo/CHEBI_61205	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68349	LOOM
http://purl.obolibrary.org/obo/CHEBI_50140	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C638	LOOM
http://purl.obolibrary.org/obo/CHEBI_31288	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81630	LOOM
http://purl.obolibrary.org/obo/CHEBI_35209	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45561	LOOM
http://purl.obolibrary.org/obo/CHEBI_107736	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62046	LOOM
http://purl.obolibrary.org/obo/CHEBI_5971	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1381	LOOM
http://purl.obolibrary.org/obo/CHEBI_32102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47706	LOOM
http://purl.obolibrary.org/obo/CHEBI_28052	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47380	LOOM
http://purl.obolibrary.org/obo/CHEBI_76128	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87321	LOOM
http://purl.obolibrary.org/obo/CHEBI_3577	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1767	LOOM
http://purl.obolibrary.org/obo/CHEBI_16412	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101788	LOOM
http://purl.obolibrary.org/obo/CHEBI_15884	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61994	LOOM
http://purl.obolibrary.org/obo/CHEBI_27810	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77056	LOOM
http://purl.obolibrary.org/obo/CHEBI_37397	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28141	LOOM
http://purl.obolibrary.org/obo/CHEBI_2814	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76610	LOOM
http://purl.obolibrary.org/obo/CHEBI_5683	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47555	LOOM
http://purl.obolibrary.org/obo/CHEBI_73237	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80589	LOOM
http://purl.obolibrary.org/obo/CHEBI_83168	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47383	LOOM
http://purl.obolibrary.org/obo/CHEBI_47032	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44298	LOOM
http://purl.obolibrary.org/obo/CHEBI_7565	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29290	LOOM
http://purl.obolibrary.org/obo/CHEBI_3480	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C353	LOOM
http://purl.obolibrary.org/obo/CHEBI_82846	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68351	LOOM
http://purl.obolibrary.org/obo/CHEBI_36773	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28136	LOOM
http://purl.obolibrary.org/obo/CHEBI_465284	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517	LOOM
http://purl.obolibrary.org/obo/CHEBI_4885	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47522	LOOM
http://purl.obolibrary.org/obo/CHEBI_15746	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106406	LOOM
http://purl.obolibrary.org/obo/CHEBI_48347	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47770	LOOM
http://purl.obolibrary.org/obo/CHEBI_71941	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29503	LOOM
http://purl.obolibrary.org/obo/CHEBI_68641	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70941	LOOM
http://purl.obolibrary.org/obo/CHEBI_2654	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C233	LOOM
http://purl.obolibrary.org/obo/CHEBI_63623	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61953	LOOM
http://purl.obolibrary.org/obo/CHEBI_34704	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75935	LOOM
http://purl.obolibrary.org/obo/CHEBI_17761	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C359	LOOM
http://purl.obolibrary.org/obo/CHEBI_63634	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1869	LOOM
http://purl.obolibrary.org/obo/CHEBI_2914	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76068	LOOM
http://purl.obolibrary.org/obo/CHEBI_82594	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16577	LOOM
http://purl.obolibrary.org/obo/CHEBI_34069	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44300	LOOM
http://purl.obolibrary.org/obo/CHEBI_18300	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61821	LOOM
http://purl.obolibrary.org/obo/CHEBI_18300	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25951	LOOM
http://purl.obolibrary.org/obo/CHEBI_5370	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76094	LOOM
http://purl.obolibrary.org/obo/CHEBI_6121	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61797	LOOM
http://purl.obolibrary.org/obo/CHEBI_6539	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C619	LOOM
http://purl.obolibrary.org/obo/CHEBI_62946	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76740	LOOM
http://purl.obolibrary.org/obo/CHEBI_8460	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47691	LOOM
http://purl.obolibrary.org/obo/CHEBI_64220	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82288	LOOM
http://purl.obolibrary.org/obo/CHEBI_3441	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28906	LOOM
http://purl.obolibrary.org/obo/CHEBI_30225	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94957	LOOM
http://purl.obolibrary.org/obo/CHEBI_31160	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C984	LOOM
http://purl.obolibrary.org/obo/CHEBI_82467	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65605	LOOM
http://purl.obolibrary.org/obo/CHEBI_63612	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1704	LOOM
http://purl.obolibrary.org/obo/CHEBI_59784	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28995	LOOM
http://purl.obolibrary.org/obo/CHEBI_15420	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1461	LOOM
http://purl.obolibrary.org/obo/CHEBI_8665	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76139	LOOM
http://purl.obolibrary.org/obo/CHEBI_31365	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98217	LOOM
http://purl.obolibrary.org/obo/CHEBI_776	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120468	LOOM
http://purl.obolibrary.org/obo/CHEBI_33379	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95185	LOOM
http://purl.obolibrary.org/obo/CHEBI_5126	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47995	LOOM
http://purl.obolibrary.org/obo/CHEBI_2873	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63703	LOOM
http://purl.obolibrary.org/obo/CHEBI_65324	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79937	LOOM
http://purl.obolibrary.org/obo/CHEBI_65324	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38142	LOOM
http://purl.obolibrary.org/obo/CHEBI_5163	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65761	LOOM
http://purl.obolibrary.org/obo/CHEBI_35692	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120005	LOOM
http://purl.obolibrary.org/obo/CHEBI_37684	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68483	LOOM
http://purl.obolibrary.org/obo/CHEBI_31586	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65608	LOOM
http://purl.obolibrary.org/obo/CHEBI_61204	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68347	LOOM
http://purl.obolibrary.org/obo/CHEBI_68639	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68845	LOOM
http://purl.obolibrary.org/obo/CHEBI_3578	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1046	LOOM
http://purl.obolibrary.org/obo/CHEBI_48947	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61681	LOOM
http://purl.obolibrary.org/obo/CHEBI_84154	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29448	LOOM
http://purl.obolibrary.org/obo/CHEBI_64198	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47494	LOOM
http://purl.obolibrary.org/obo/CHEBI_29377	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47721	LOOM
http://purl.obolibrary.org/obo/CHEBI_50217	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61938	LOOM
http://purl.obolibrary.org/obo/CHEBI_71975	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80378	LOOM
http://purl.obolibrary.org/obo/CHEBI_3542	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C358	LOOM
http://purl.obolibrary.org/obo/CHEBI_31933	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61867	LOOM
http://purl.obolibrary.org/obo/CHEBI_6028	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72158	LOOM
http://purl.obolibrary.org/obo/CHEBI_8597	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61913	LOOM
http://purl.obolibrary.org/obo/CHEBI_3761	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61687	LOOM
http://purl.obolibrary.org/obo/CHEBI_17748	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C880	LOOM
http://purl.obolibrary.org/obo/CHEBI_16480	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C695	LOOM
http://purl.obolibrary.org/obo/CHEBI_15756	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61873	LOOM
http://purl.obolibrary.org/obo/CHEBI_64207	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66559	LOOM
http://purl.obolibrary.org/obo/CHEBI_76207	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76639	LOOM
http://purl.obolibrary.org/obo/CHEBI_643703	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47486	LOOM
http://purl.obolibrary.org/obo/CHEBI_31194	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79820	LOOM
http://purl.obolibrary.org/obo/CHEBI_9738	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61990	LOOM
http://purl.obolibrary.org/obo/CHEBI_27732	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C328	LOOM
http://purl.obolibrary.org/obo/CHEBI_45979	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C873	LOOM
http://purl.obolibrary.org/obo/CHEBI_6823	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66114	LOOM
http://purl.obolibrary.org/obo/CHEBI_66870	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76731	LOOM
http://purl.obolibrary.org/obo/CHEBI_3478	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28911	LOOM
http://purl.obolibrary.org/obo/CHEBI_34565	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29810	LOOM
http://purl.obolibrary.org/obo/CHEBI_48219	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95019	LOOM
http://purl.obolibrary.org/obo/CHEBI_9661	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82268	LOOM
http://purl.obolibrary.org/obo/CHEBI_27306	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1334	LOOM
http://purl.obolibrary.org/obo/CHEBI_3738	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61682	LOOM
http://purl.obolibrary.org/obo/CHEBI_8874	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66519	LOOM
http://purl.obolibrary.org/obo/CHEBI_2915	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28839	LOOM
http://purl.obolibrary.org/obo/CHEBI_34725	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65450	LOOM
http://purl.obolibrary.org/obo/CHEBI_52290	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C660	LOOM
http://purl.obolibrary.org/obo/CHEBI_84940	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76708	LOOM
http://purl.obolibrary.org/obo/CHEBI_32136	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66540	LOOM
http://purl.obolibrary.org/obo/CHEBI_8666	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47697	LOOM
http://purl.obolibrary.org/obo/CHEBI_55326	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66345	LOOM
http://purl.obolibrary.org/obo/CHEBI_51209	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61914	LOOM
http://purl.obolibrary.org/obo/CHEBI_48391	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47450	LOOM
http://purl.obolibrary.org/obo/CHEBI_6067	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C603	LOOM
http://purl.obolibrary.org/obo/CHEBI_50859	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1635	LOOM
http://purl.obolibrary.org/obo/CHEBI_32114	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80566	LOOM
http://purl.obolibrary.org/obo/CHEBI_45367	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1408	LOOM
http://purl.obolibrary.org/obo/CHEBI_2904	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28836	LOOM
http://purl.obolibrary.org/obo/CHEBI_8863	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47704	LOOM
http://purl.obolibrary.org/obo/CHEBI_73044	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66041	LOOM
http://purl.obolibrary.org/obo/CHEBI_45980	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61961	LOOM
http://purl.obolibrary.org/obo/CHEBI_31517	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65469	LOOM
http://purl.obolibrary.org/obo/CHEBI_31528	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77437	LOOM
http://purl.obolibrary.org/obo/CHEBI_2376	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C983	LOOM
http://purl.obolibrary.org/obo/CHEBI_61080	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1544	LOOM
http://purl.obolibrary.org/obo/CHEBI_32161	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76975	LOOM
http://purl.obolibrary.org/obo/CHEBI_41237	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65255	LOOM
http://purl.obolibrary.org/obo/CHEBI_59219	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65309	LOOM
http://purl.obolibrary.org/obo/CHEBI_9606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47759	LOOM
http://purl.obolibrary.org/obo/CHEBI_7516	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76613	LOOM
http://purl.obolibrary.org/obo/CHEBI_31935	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75202	LOOM
http://purl.obolibrary.org/obo/CHEBI_33567	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88516	LOOM
http://purl.obolibrary.org/obo/CHEBI_33229	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C944	LOOM
http://purl.obolibrary.org/obo/CHEBI_31289	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79531	LOOM
http://purl.obolibrary.org/obo/CHEBI_28262	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C437	LOOM
http://purl.obolibrary.org/obo/CHEBI_39374	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65705	LOOM
http://purl.obolibrary.org/obo/CHEBI_31276	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47963	LOOM
http://purl.obolibrary.org/obo/CHEBI_31487	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75933	LOOM
http://purl.obolibrary.org/obo/CHEBI_68606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76929	LOOM
http://purl.obolibrary.org/obo/CHEBI_3403	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61662	LOOM
http://purl.obolibrary.org/obo/CHEBI_9362	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66576	LOOM
http://purl.obolibrary.org/obo/CHEBI_7868	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66283	LOOM
http://purl.obolibrary.org/obo/CHEBI_4975	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29045	LOOM
http://purl.obolibrary.org/obo/CHEBI_9622	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62083	LOOM
http://purl.obolibrary.org/obo/CHEBI_64187	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81109	LOOM
http://purl.obolibrary.org/obo/CHEBI_68642	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77333	LOOM
http://purl.obolibrary.org/obo/CHEBI_34647	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61683	LOOM
http://purl.obolibrary.org/obo/CHEBI_76163	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80558	LOOM
http://purl.obolibrary.org/obo/CHEBI_35255	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29815	LOOM
http://purl.obolibrary.org/obo/CHEBI_51141	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61627	LOOM
http://purl.obolibrary.org/obo/CHEBI_28411	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68521	LOOM
http://purl.obolibrary.org/obo/CHEBI_31911	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84019	LOOM
http://purl.obolibrary.org/obo/CHEBI_50580	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65238	LOOM
http://purl.obolibrary.org/obo/CHEBI_63486	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28788	LOOM
http://purl.obolibrary.org/obo/CHEBI_18323	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118877	LOOM
http://purl.obolibrary.org/obo/CHEBI_59591	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76533	LOOM
http://purl.obolibrary.org/obo/CHEBI_32229	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47758	LOOM
http://purl.obolibrary.org/obo/CHEBI_46692	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91759	LOOM
